SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KARNIKA,ST,2023-10-12,76.0,81.0,85.05,81.0,82.85,82.6,82.23,"16,65,600","13,69,64,880.00",740,"16,56,000",99.42
KARNIKA,ST,2023-10-13,82.6,81.0,86.0,80.0,81.0,81.1,81.29,"3,47,200","2,82,22,480.00",128,"3,42,400",98.62
KARNIKA,ST,2023-10-16,81.1,82.1,82.1,77.05,81.0,80.1,78.64,"2,70,400","2,12,63,440.00",136,"2,60,800",96.45
KARNIKA,ST,2023-10-17,80.1,81.65,81.65,77.5,79.45,77.95,78.98,"1,23,200","97,30,880.00",70,"1,16,800",94.81
KARNIKA,ST,2023-10-18,77.95,77.9,80.9,75.35,80.4,80.0,78.75,"96,000","75,60,080.00",59,"83,200",86.67
KARNIKA,ST,2023-10-19,80.0,77.15,79.85,77.15,79.0,79.0,78.61,"43,200","33,95,840.00",20,"38,400",88.89
KARNIKA,ST,2023-10-20,79.0,78.6,80.0,77.15,80.0,79.5,79.02,"72,000","56,89,440.00",41,"68,800",95.56
KARNIKA,ST,2023-10-23,79.5,78.0,82.95,75.55,75.55,75.65,76.84,"2,30,400","1,77,04,720.00",61,"2,20,800",95.83
KARNIKA,ST,2023-10-25,75.65,76.0,79.4,76.0,79.4,79.4,78.43,"1,32,800","1,04,14,960.00",46,"1,20,000",90.36
KARNIKA,ST,2023-10-26,79.4,80.0,80.0,76.0,76.05,76.05,77.94,"32,000","24,93,920.00",20,"28,800",90.0
KARNIKA,SM,2023-10-27,76.05,77.05,79.5,75.0,78.55,79.0,77.45,"68,800","53,28,480.00",42,"44,800",65.12
KARNIKA,SM,2023-10-30,79.0,77.5,79.3,76.9,78.0,78.45,78.23,"28,800","22,53,040.00",17,"27,200",94.44
KARNIKA,SM,2023-10-31,78.45,76.75,79.0,76.75,78.5,78.25,77.84,"30,400","23,66,240.00",18,"25,600",84.21
KARNIKA,SM,2023-11-01,78.25,77.8,80.8,76.75,80.8,79.0,79.16,"65,600","51,92,640.00",40,"49,600",75.61
KARNIKA,SM,2023-11-02,79.0,79.95,81.85,79.95,81.45,81.3,81.05,"83,200","67,42,960.00",48,"57,600",69.23
KARNIKA,SM,2023-11-03,81.3,81.75,87.5,81.75,85.75,84.75,85.21,"1,63,200","1,39,06,240.00",98,"1,10,400",67.65
KARNIKA,SM,2023-11-06,84.75,88.9,101.7,88.9,101.7,101.7,97.6,"1,96,800","1,92,06,720.00",119,"1,44,000",73.17
KARNIKA,SM,2023-11-07,101.7,108.35,122.0,106.0,122.0,122.0,116.05,"4,00,000","4,64,21,600.00",230,"2,14,400",53.6
KARNIKA,SM,2023-11-08,122.0,131.4,134.2,117.0,130.0,130.0,131.07,"4,00,000","5,24,26,960.00",222,"1,92,000",48.0
KARNIKA,SM,2023-11-09,130.0,125.1,132.95,122.0,129.9,129.05,126.27,"1,23,200","1,55,56,800.00",73,"72,000",58.44
KARNIKA,SM,2023-11-10,129.05,129.05,137.0,126.0,135.0,135.85,132.67,"59,200","78,54,080.00",37,"36,800",62.16
KARNIKA,SM,2023-11-12,135.85,137.0,149.4,137.0,148.9,144.3,144.13,"1,23,200","1,77,56,400.00",75,"97,600",79.22
KARNIKA,SM,2023-11-13,144.3,146.0,158.7,145.1,158.7,156.55,153.16,"1,26,400","1,93,59,600.00",79,"75,200",59.49
KARNIKA,SM,2023-11-15,156.55,161.0,164.35,157.0,163.05,164.1,162.19,"1,96,800","3,19,19,280.00",111,"1,24,800",63.41
KARNIKA,SM,2023-11-16,164.1,164.5,172.3,163.5,172.3,172.3,169.46,"54,400","92,18,560.00",32,"36,800",67.65
KARNIKA,SM,2023-11-17,172.3,175.2,180.9,175.1,180.9,180.9,179.94,"57,600","1,03,64,640.00",34,"44,800",77.78
KARNIKA,SM,2023-11-20,180.9,189.9,189.9,189.9,189.9,189.9,189.9,"32,000","60,76,800.00",16,"30,400",95.0
KARNIKA,SM,2023-11-21,189.9,199.35,199.35,199.35,199.35,199.35,199.35,"41,600","82,92,960.00",20,"41,600",100.0
KARNIKA,SM,2023-11-22,199.35,207.0,209.3,200.35,209.2,209.2,206.57,"1,88,800","3,90,00,080.00",98,"1,08,800",57.63
KARNIKA,SM,2023-11-23,209.2,218.6,219.65,216.0,219.65,219.65,218.95,"54,400","1,19,10,640.00",29,"33,600",61.76
KARNIKA,SM,2023-11-24,219.65,229.9,230.6,222.0,230.6,229.85,229.81,"1,08,800","2,50,03,040.00",54,"88,000",80.88
KARNIKA,SM,2023-11-28,229.85,238.0,238.0,218.35,218.35,218.35,228.51,"1,02,400","2,33,99,840.00",62,"76,800",75.0
KARNIKA,SM,2023-11-29,218.35,207.45,207.45,207.45,207.45,207.45,207.45,"3,200","6,63,840.00",2,"3,200",100.0
KARNIKA,SM,2023-11-30,207.45,198.0,198.0,197.1,197.1,197.1,197.55,"3,200","6,32,160.00",2,"3,200",100.0
KARNIKA,SM,2023-12-01,197.1,187.25,187.25,187.25,187.25,187.25,187.25,"1,600","2,99,600.00",1,"1,600",100.0
KARNIKA,SM,2023-12-04,187.25,177.9,177.9,177.9,177.9,177.9,177.9,"6,400","11,38,560.00",3,"6,400",100.0
KARNIKA,SM,2023-12-05,177.9,169.0,169.0,169.0,169.0,169.0,169.0,"3,200","5,40,800.00",2,"3,200",100.0
KARNIKA,SM,2023-12-06,169.0,160.55,160.55,160.55,160.55,160.55,160.55,"6,400","10,27,520.00",3,"6,400",100.0
KARNIKA,SM,2023-12-07,160.55,152.55,168.55,152.55,152.55,157.1,156.83,"3,40,800","5,34,49,040.00",167,"2,19,200",64.32
KARNIKA,SM,2023-12-08,157.1,149.25,156.4,149.25,149.25,149.25,150.08,"1,63,200","2,44,92,240.00",84,"1,21,600",74.51
KARNIKA,SM,2023-12-11,149.25,145.2,146.85,141.8,141.8,141.8,142.77,"1,63,200","2,33,00,480.00",88,"1,07,200",65.69
KARNIKA,SM,2023-12-12,141.8,137.25,143.5,134.75,134.75,134.75,136.0,"1,28,000","1,74,08,400.00",76,"96,000",75.0
KARNIKA,SM,2023-12-13,134.75,138.0,141.45,137.0,139.7,138.3,140.5,"1,55,200","2,18,06,000.00",84,"1,12,000",72.16
KARNIKA,SM,2023-12-14,138.3,143.35,145.2,138.0,139.0,139.5,142.08,"57,600","81,84,080.00",32,"44,800",77.78
KARNIKA,SM,2023-12-15,139.5,135.0,135.0,132.6,132.7,132.85,133.28,"56,000","74,63,920.00",33,"43,200",77.14
KARNIKA,SM,2023-12-18,132.85,129.0,129.45,126.2,126.2,126.2,127.14,"40,000","50,85,440.00",25,"28,800",72.0
KARNIKA,SM,2023-12-19,126.2,126.9,129.0,122.0,125.0,124.25,124.84,"24,000","29,96,080.00",13,"19,200",80.0
KARNIKA,SM,2023-12-20,124.25,128.25,130.4,123.5,123.8,125.15,126.01,"35,200","44,35,440.00",18,"30,400",86.36
KARNIKA,SM,2023-12-21,125.15,123.3,125.5,123.1,123.7,123.7,124.22,"8,000","9,93,760.00",5,"4,800",60.0
KARNIKA,SM,2023-12-22,123.7,125.0,125.05,117.55,123.7,121.95,119.07,"86,400","1,02,87,600.00",33,"67,200",77.78
KARNIKA,SM,2023-12-26,121.95,117.3,122.95,117.3,122.95,121.3,120.02,"17,600","21,12,320.00",11,"9,600",54.55
KARNIKA,SM,2023-12-27,121.3,124.95,125.0,118.55,119.5,119.5,120.92,"19,200","23,21,680.00",12,"12,800",66.67
KARNIKA,SM,2023-12-28,119.5,124.0,124.0,120.05,120.05,120.05,122.03,"3,200","3,90,480.00",2,"3,200",100.0
KARNIKA,SM,2023-12-29,120.05,121.0,126.05,121.0,126.05,126.05,124.73,"17,600","21,95,280.00",11,"14,400",81.82
KARNIKA,SM,2024-01-01,126.05,132.35,132.35,119.75,132.35,132.35,126.51,"2,00,000","2,53,01,200.00",105,"1,16,800",58.4
KARNIKA,SM,2024-01-02,132.35,138.0,138.95,136.5,138.95,138.95,138.71,"99,200","1,37,59,680.00",47,"67,200",67.74
KARNIKA,SM,2024-01-03,138.95,138.85,145.85,138.85,145.85,145.85,144.66,"72,000","1,04,15,360.00",45,"48,000",66.67
KARNIKA,SM,2024-01-04,145.85,142.5,152.7,138.55,138.55,138.55,141.76,"1,20,000","1,70,11,200.00",67,"81,600",68.0
KARNIKA,SM,2024-01-05,138.55,138.5,145.45,133.25,145.45,145.45,143.86,"96,000","1,38,10,240.00",53,"84,800",88.33
KARNIKA,SM,2024-01-08,145.45,138.25,152.7,138.25,152.7,152.7,152.35,"1,10,400","1,68,19,040.00",61,"94,400",85.51
KARNIKA,SM,2024-01-09,152.7,157.5,160.3,157.0,157.0,157.5,159.33,"99,200","1,58,05,200.00",46,"72,000",72.58
KARNIKA,SM,2024-01-10,157.5,160.0,161.0,150.1,153.1,157.15,156.79,"83,200","1,30,44,560.00",48,"49,600",59.62
KARNIKA,SM,2024-01-11,157.15,155.1,155.1,149.3,149.3,149.3,151.42,"36,800","55,72,080.00",22,"30,400",82.61
KARNIKA,SM,2024-01-12,149.3,145.0,145.0,141.85,141.85,141.85,142.53,"19,200","27,36,640.00",12,"12,800",66.67
KARNIKA,SM,2024-01-15,141.85,145.0,146.1,144.7,146.1,146.1,145.12,"17,600","25,54,080.00",10,"16,000",90.91
KARNIKA,SM,2024-01-16,146.1,149.3,153.3,147.2,150.4,150.4,149.86,"14,400","21,57,920.00",9,"8,000",55.56
KARNIKA,SM,2024-01-17,150.4,148.7,148.7,148.7,148.7,148.7,148.7,"1,600","2,37,920.00",1,"1,600",100.0
KARNIKA,SM,2024-01-18,148.7,148.7,151.0,145.1,148.0,149.0,149.45,"20,800","31,08,480.00",13,"12,800",61.54
KARNIKA,SM,2024-01-19,149.0,148.0,150.0,145.55,148.5,148.5,148.41,"8,000","11,87,280.00",5,"6,400",80.0
KARNIKA,SM,2024-01-23,148.5,142.2,142.2,141.1,141.1,141.1,141.48,"14,400","20,37,360.00",8,"9,600",66.67
KARNIKA,SM,2024-01-24,141.1,135.3,140.0,135.0,140.0,140.0,136.12,"8,000","10,88,960.00",4,"8,000",100.0
KARNIKA,SM,2024-01-29,140.0,134.0,134.0,133.0,133.0,133.35,133.58,"9,600","12,82,400.00",6,"8,000",83.33
KARNIKA,SM,2024-01-30,133.35,129.9,132.15,127.15,127.15,127.15,130.18,"19,200","24,99,360.00",12,"17,600",91.67
KARNIKA,SM,2024-01-31,127.15,127.6,133.45,127.6,133.45,133.45,129.55,"4,800","6,21,840.00",3,"4,800",100.0
KARNIKA,SM,2024-02-01,133.45,137.55,140.1,137.55,140.0,140.0,139.59,"9,600","13,40,080.00",6,"9,600",100.0
KARNIKA,SM,2024-02-02,140.0,140.0,140.0,133.0,136.5,136.5,135.04,"1,32,800","1,79,33,120.00",74,"1,21,600",91.57
KARNIKA,SM,2024-02-05,136.5,143.3,143.3,132.0,132.7,132.6,136.55,"1,47,200","2,01,00,080.00",89,"1,37,600",93.48
KARNIKA,SM,2024-02-06,132.6,132.7,132.7,129.35,129.35,129.9,130.3,"11,200","14,59,360.00",4,"9,600",85.71
KARNIKA,SM,2024-02-07,129.9,129.35,136.0,129.35,135.95,135.5,135.5,"22,400","30,35,120.00",14,"22,400",100.0
KARNIKA,SM,2024-02-08,135.5,140.0,142.25,135.15,142.25,140.5,137.5,"86,400","1,18,79,920.00",16,"81,600",94.44
KARNIKA,SM,2024-02-09,140.5,135.5,147.0,135.5,136.5,137.8,137.72,"60,800","83,73,600.00",12,"60,800",100.0
KARNIKA,SM,2024-02-12,137.8,136.5,136.5,134.1,135.0,135.0,135.19,"6,400","8,65,200.00",4,"6,400",100.0
KARNIKA,SM,2024-02-13,135.0,141.45,141.75,135.7,141.75,141.75,137.53,"1,79,200","2,46,45,040.00",57,"1,71,200",95.54
KARNIKA,SM,2024-02-14,141.75,139.1,148.8,139.0,148.8,148.8,144.18,"1,80,800","2,60,68,640.00",67,"1,60,000",88.5
KARNIKA,SM,2024-02-15,148.8,152.0,156.2,152.0,156.2,156.2,154.28,"78,400","1,20,95,920.00",30,"70,400",89.8
KARNIKA,SM,2024-02-16,156.2,164.0,164.0,164.0,164.0,164.0,164.0,"30,400","49,85,600.00",17,"30,400",100.0
KARNIKA,SM,2024-02-19,164.0,172.2,172.2,161.0,172.2,172.2,171.76,"3,60,000","6,18,34,640.00",126,"3,16,800",88.0
KARNIKA,SM,2024-02-20,172.2,176.4,180.8,175.0,180.8,180.8,179.44,"36,800","66,03,280.00",22,"30,400",82.61
KARNIKA,SM,2024-02-21,180.8,189.45,189.8,189.45,189.8,189.8,189.73,"16,000","30,35,680.00",10,"16,000",100.0
KARNIKA,SM,2024-02-22,189.8,199.25,199.25,199.25,199.25,199.25,199.25,"12,800","25,50,400.00",8,"12,800",100.0
KARNIKA,SM,2024-02-23,199.25,209.2,209.2,209.2,209.2,209.2,209.2,"33,600","70,29,120.00",17,"33,600",100.0
KARNIKA,SM,2024-02-26,209.2,219.65,219.65,219.65,219.65,219.65,219.65,"20,800","45,68,720.00",11,"20,800",100.0
KARNIKA,SM,2024-02-27,219.65,230.6,230.6,224.0,230.6,230.6,230.38,"2,22,400","5,12,37,440.00",89,"1,88,800",84.89
KARNIKA,SM,2024-02-28,230.6,242.1,242.1,242.1,242.1,242.1,242.1,"65,600","1,58,81,760.00",18,"49,600",75.61
KARNIKA,SM,2024-02-29,242.1,245.0,245.95,230.0,245.95,232.55,232.72,"1,05,600","2,45,75,680.00",54,"78,400",74.24
KARNIKA,SM,2024-03-01,232.55,222.05,244.15,222.05,244.05,243.15,237.84,"1,13,600","2,70,18,560.00",63,"73,600",64.79
KARNIKA,SM,2024-03-02,243.15,249.7,254.5,238.25,254.5,248.4,247.09,"27,200","67,20,720.00",15,"20,800",76.47
KARNIKA,SM,2024-03-04,248.4,256.0,259.4,248.0,258.9,258.45,254.69,"38,400","97,80,000.00",24,"25,600",66.67
KARNIKA,SM,2024-03-05,258.45,270.25,270.25,245.55,265.0,264.3,257.99,"1,74,400","4,49,93,760.00",85,"1,07,200",61.47
KARNIKA,SM,2024-03-06,264.3,267.5,267.5,251.1,251.1,251.1,256.34,"1,85,600","4,75,77,120.00",89,"1,53,600",82.76
KARNIKA,SM,2024-03-07,251.1,247.0,254.2,247.0,248.2,248.6,248.94,"16,000","39,83,040.00",7,"16,000",100.0
KARNIKA,SM,2024-03-11,248.6,245.0,257.8,240.0,240.0,249.4,251.21,"32,000","80,38,560.00",20,"22,400",70.0
KARNIKA,SM,2024-03-12,249.4,241.4,244.0,236.95,237.5,237.5,237.93,"44,800","1,06,59,360.00",28,"43,200",96.43
KARNIKA,SM,2024-03-13,237.5,235.0,235.0,229.0,231.0,231.1,230.92,"28,800","66,50,400.00",18,"25,600",88.89
KARNIKA,SM,2024-03-14,231.1,219.55,242.65,219.55,242.65,239.7,235.49,"25,600","60,28,560.00",15,"19,200",75.0
KARNIKA,SM,2024-03-15,239.7,250.0,251.65,250.0,251.65,251.65,251.29,"8,000","20,10,320.00",5,"8,000",100.0
KARNIKA,SM,2024-03-18,251.65,256.0,262.5,251.0,251.0,256.5,259.09,"14,400","37,30,960.00",9,"11,200",77.78
KARNIKA,SM,2024-03-19,256.5,259.0,260.0,259.0,260.0,259.5,259.5,"3,200","8,30,400.00",2,"3,200",100.0
KARNIKA,SM,2024-03-20,259.5,270.0,270.0,254.0,256.1,266.6,264.46,"80,000","2,11,56,880.00",19,"68,800",86.0
KARNIKA,SM,2024-03-21,266.6,265.0,272.45,258.5,272.1,271.05,265.83,"99,200","2,63,70,160.00",41,"68,800",69.35
KARNIKA,SM,2024-03-22,271.05,274.85,284.6,274.85,284.6,284.6,281.46,"48,000","1,35,10,160.00",28,"38,400",80.0
KARNIKA,SM,2024-03-26,284.6,297.0,297.0,284.0,290.0,290.0,286.91,"25,600","73,44,800.00",12,"17,600",68.75
KARNIKA,SM,2024-03-27,290.0,275.65,304.5,275.65,304.5,300.45,298.9,"25,600","76,51,760.00",10,"24,000",93.75
